C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_48_889.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_48_889.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_48_889.jpg,0,0.9219253,0,30.18157
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_48_960.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_48_960.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_48_960.jpg,0,0.7332841,0,30.13378
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_033.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_033.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_033.jpg,0,0.4883859,0,30.0724
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_107.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_107.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_107.jpg,0,0.3216102,0,30.02832
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_180.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_180.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_180.jpg,0,0.07626757,0,29.94212
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_254.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_254.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_254.jpg,0,0,0,29.71816
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_324.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_324.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_324.jpg,0,0,0,29.53872
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_398.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_398.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_398.jpg,0,0.1083699,0,29.31891
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_470.jpg,0,0.3549132,0,29.3047
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_542.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_542.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_542.jpg,0,0.5413917,0,29.45047
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_613.jpg,0,0.7825341,0,29.8411
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_684.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_684.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_684.jpg,0,0.9696314,0,30.16523
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_756.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_756.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_756.jpg,0,1,0,30.1908
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_827.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_827.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_827.jpg,0,1,0,30.19026
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_897.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_897.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_897.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_49_967.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_49_967.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_49_967.jpg,0,1,0,30.19019
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_035.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_035.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_035.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_104.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_104.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_104.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_171.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_171.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_171.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_238.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_238.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_238.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_306.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_306.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_306.jpg,0,1,0,30.19034
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_379.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_379.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_379.jpg,-0.05,1,0,30.18977
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_447.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_447.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_447.jpg,-0.2,0.8484874,0,30.14957
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_523.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_523.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_523.jpg,0,0.5964367,0,30.10448
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_591.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_591.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_591.jpg,0,0.3662865,0,30.03741
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_664.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_664.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_664.jpg,0,0.1947048,0,29.99708
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_731.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_731.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_731.jpg,-0.05,0,0,29.83457
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_803.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_803.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_803.jpg,-0.2,0,0,29.64003
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_871.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_871.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_871.jpg,0,0,0,29.38422
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_50_939.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_50_939.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_50_939.jpg,-0.1,0,0,29.20553
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_008.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_008.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_008.jpg,-0.25,0,0,29.00578
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_075.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_075.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_075.jpg,0,0,0,28.76853
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_142.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_142.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_142.jpg,0,0,0,28.59417
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_210.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_210.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_210.jpg,-0.2,0,0,28.35037
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_283.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_283.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_283.jpg,-0.35,0,0,28.12534
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_354.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_354.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_354.jpg,0,0,0,27.89054
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_421.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_421.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_421.jpg,-0.05,0,0,27.72084
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_492.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_492.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_492.jpg,-0.25,0,0,27.47597
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_559.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_559.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_559.jpg,0,0,0,27.26699
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_631.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_631.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_631.jpg,0,0,0,27.04291
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_699.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_699.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_699.jpg,0,0,0,26.87861
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_770.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_770.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_770.jpg,0,0,0,26.6621
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_839.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_839.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_839.jpg,0,0,0,26.50113
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_909.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_909.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_909.jpg,0,0,0,26.28802
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_51_978.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_51_978.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_51_978.jpg,0,0,0,26.12932
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_046.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_046.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_046.jpg,0,0,0,25.97158
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_120.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_120.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_120.jpg,0,0,0,25.76279
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_194.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_194.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_194.jpg,-0.2,0,0,25.53756
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_261.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_261.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_261.jpg,-0.35,0,0,25.32756
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_331.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_331.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_331.jpg,0,0,0,25.11525
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_397.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_397.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_397.jpg,0,0,0,24.96175
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_470.jpg,-0.15,0,0,24.75578
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_539.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_539.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_539.jpg,0,0,0,24.60498
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_613.jpg,0,0,0,24.40687
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_680.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_680.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_680.jpg,0,0,0,24.25949
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_751.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_751.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_751.jpg,0,0,0,24.0644
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_819.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_819.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_819.jpg,0,0,0,23.91914
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_888.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_888.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_888.jpg,-0.2,0,0,23.70966
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_52_956.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_52_956.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_52_956.jpg,0,0,0,23.53152
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_024.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_024.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_024.jpg,0,0,0,23.3881
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_091.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_091.jpg,0,0,0,23.19858
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_158.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_158.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_158.jpg,-0.05,0,0,23.05781
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_227.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_227.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_227.jpg,-0.2,0,0,22.90487
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_294.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_294.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_294.jpg,0,0,0,22.71864
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_367.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_367.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_367.jpg,0,0,0,22.58049
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_440.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_440.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_440.jpg,0,0,0,22.39892
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_511.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_511.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_511.jpg,0,0,0,22.21885
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_581.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_581.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_581.jpg,0,0.0429918,0,22.08486
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_653.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_653.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_653.jpg,0,0.2787864,0,22.05185
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_726.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_726.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_726.jpg,0,0.4559034,0,22.18458
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_797.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_797.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_797.jpg,-0.1,0.6899124,0,22.55687
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_868.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_868.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_868.jpg,-0.3,0.9229209,0,23.11617
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_53_939.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_53_939.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_53_939.jpg,0,1,0,23.65893
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_008.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_008.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_008.jpg,0,0.8127346,0,24.35807
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_080.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_080.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_080.jpg,0,0.6174678,0,24.73901
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_149.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_149.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_149.jpg,0,0.3916308,0,25.03447
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_221.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_221.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_221.jpg,-0.1,0.2812311,0,25.09737
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_290.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_290.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_290.jpg,-0.3,0.5114205,0,25.22856
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_360.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_360.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_360.jpg,-0.45,0.7000953,0,25.42826
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_430.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_430.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_430.jpg,-0.6500001,0.9300128,0,25.81606
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_500.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_500.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_500.jpg,0,0.78048,0,26.16039
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_568.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_568.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_568.jpg,0,0.5552463,0,26.55188
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_636.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_636.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_636.jpg,0,0.3755271,0,26.7202
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_25_54_703.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_25_54_703.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_25_54_703.jpg,0,0.1753533,0,26.76542
